scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Zen,sweep_g2_a0_b2_d0,raw,tp_vs_fp,25,0.8781932047439688,0.2262759310393313,1.183408244283633,0.2980686836329915,0.18412514417211467,0.8152813400323192,0.8807163182795571,0.50119569003582,0.17813605606555938,0.6793317461013794,0.5039248067140579,0.7004791831970215,25514.0,14680.56,0.6976476501551774,0.6671171091037187,0.6162202784843551,0.01187512946885818,0.1792942886108561,0.9130543662854421,0.234715329032138,0.234715329032138,0.00016072004731107665,0.04877989661311394,0.9924635930471729,0.04991388069234482,0.04991388069234482,0.042665799353142304,0.2871254478474954,0.8696923142556214,0.3734614326000157,0.3734614326000157,0.1048221404791672,0.36762183383999575,0.821638043308331,0.48352277775139135,0.48352277775139135,0.31262602860627964,0.4733121736748066,0.7340815905219289,0.655329639182084,0.655329639182084,0.00362418772536949,0.11714897030123086,0.9433382018435155,0.15245958794215864,0.15245958794215864
Zen,sweep_g2_a0_b2_d0,raw,gt_all_pixels,25,0.8012903338598725,0.027331013652022104,,0.8700898920696499,0.612998150330097,0.15451757807629696,0.40209704366287996,,,,,,543803.32,17634.68,0.3656170971206323,0.1647236347169912,0.03140984400770877,0.07277424950633411,0.28206716994625236,0.29175334853234536,0.9296604180416448,0.9296604180416448,0.0010610153922237262,0.34314103018890535,0.8961239757748486,0.37275226393721206,0.37275226393721206,0.1751913895881675,0.14834096959894152,0.14995903391279566,0.9516604972107978,0.9516604972107978,0.2781460704940501,0.10041817995835822,0.10103935736295576,0.9661767020141379,0.9661767020141379,0.48422408520016424,0.0614226727737437,0.06157887424791339,0.9877812063913428,0.9877812063913428,0.025356569697353466,0.4442937377653396,0.5048461100028498,0.8589115116204367,0.8589115116204367
Zen,sweep_g2_a0_b2_d0.5,raw,tp_vs_fp,25,0.8784591360471004,0.2257894339097332,1.1878996301597768,0.30010897492437383,0.18575986324285712,0.8143642836528877,0.879868429399865,0.4999927020072937,0.17882500648498534,0.6788177084922791,0.5023595386743546,0.7002097034454345,25514.0,14680.56,0.6984208802390932,0.6679284794203311,0.6162202784843551,0.011888095259968081,0.179364061425307,0.9130631177306867,0.23490917527122426,0.23490917527122426,0.00014455372983798614,0.048776814535378125,0.9927855095950747,0.04991249976161425,0.04991249976161425,0.04270432672604788,0.28710991504656325,0.8696389305646005,0.3736244905064999,0.3736244905064999,0.10465820948811035,0.3677750736536309,0.8218244609521836,0.48391345356559773,0.48391345356559773,0.31227774249153273,0.4735367294420992,0.7342984164811627,0.6556834816249106,0.6556834816249106,0.003617893957688927,0.11720568082704994,0.9434019108169416,0.1525326730222325,0.1525326730222325
Zen,sweep_g2_a0_b2_d0.5,raw,gt_all_pixels,25,0.8020250216102274,0.02739357609284621,,0.873368940047867,0.608203009794821,0.15133432364749091,0.40668269693180725,,,,,,543803.32,17634.68,0.37346575964384193,0.16637302634679443,0.03140984400770877,0.07274179996449957,0.2824596395417396,0.2920682530635509,0.9308870039408865,0.9308870039408865,0.0010615466409349275,0.3431486659171862,0.896074100463128,0.3727415638174113,0.3727415638174113,0.17517821536887695,0.1484172703927977,0.1500206611570248,0.9521153961738055,0.9521153961738055,0.2781760761543966,0.10031256634266267,0.10094175062785354,0.9651201975059425,0.9651201975059425,0.48422511105690347,0.06142123023161759,0.06157559694926243,0.9874148789378177,0.9874148789378177,0.02532620537241008,0.4450786189665493,0.5054374465659732,0.8603166705053076,0.8603166705053076
Zen,sweep_g2_a0_b2_d1,raw,tp_vs_fp,25,0.8785659894960131,0.22543331878196515,1.1915105243534594,0.3018782895931176,0.18750165050744358,0.8135542883787261,0.8790100700022401,0.4989220935106278,0.17942728459835053,0.6783493781089782,0.5009041482210159,0.6998950552940368,25514.0,14680.56,0.6991697093285525,0.6686878493653536,0.6162202784843551,0.011911924702684505,0.17935897069044784,0.913015306266047,0.23490464254103421,0.23490464254103421,0.00014352194054683095,0.0488163553843308,0.9928846903974915,0.04994150328331211,0.04994150328331211,0.04275543410099487,0.2871226307983791,0.8696033439395547,0.3736611628303196,0.3736611628303196,0.10471527043059431,0.3678289841067096,0.8218382688712725,0.4841381412881546,0.4841381412881546,0.31215992061803854,0.47363880697697675,0.7343921084338197,0.6559893784144779,0.6559893784144779,0.0036119604112181242,0.1171736481936339,0.9433582034351993,0.15247983304821805,0.15247983304821805
Zen,sweep_g2_a0_b2_d1,raw,gt_all_pixels,25,0.8022997561965972,0.027546932188939794,,0.8740056202512659,0.5969793131230621,0.15070814586828823,0.4176176176176177,,,,,,543803.32,17634.68,0.37444148945399947,0.1625386166581081,0.03140984400770877,0.0727265427450566,0.28264879191755055,0.29221573097748643,0.9313799169305332,0.9313799169305332,0.00106239506166515,0.34313568041304726,0.8959957249732811,0.3727144353147078,0.3727144353147078,0.17516898784255155,0.14847129317167365,0.15006376460530066,0.9524362793491892,0.9524362793491892,0.2781930705814298,0.10025350902657416,0.10088594142408464,0.9643551909881214,0.9643551909881214,0.4842131821817792,0.061446552846860854,0.06159697063611654,0.987210946646429,0.987210946646429,0.02531324701367503,0.44540773917378224,0.5056882302650326,0.8608389498698013,0.8608389498698013
Zen,sweep_g2_a0_b2_d2,raw,tp_vs_fp,25,0.8786450636640575,0.22496188993781663,1.1968195757654363,0.30434055716888436,0.19058478116247204,0.8124118394312521,0.8775329983529935,0.49709586322307586,0.18042958557605743,0.6775254487991333,0.4982559490203857,0.699346764087677,25514.0,14680.56,0.6997541514844127,0.66996138929378,0.6162202784843551,0.011970826901477332,0.17931808577013172,0.9128301612845919,0.23481651960082472,0.23481651960082472,0.00013050510399216107,0.0488175583021588,0.9930988488943737,0.04994160413217057,0.04994160413217057,0.04287114760726947,0.2870677332417611,0.869440462841114,0.37355083709874265,0.37355083709874265,0.10467945282305108,0.3678683517502544,0.8219063109152793,0.4843454239542207,0.4843454239542207,0.31179768095728977,0.4739210756192118,0.7346537576122057,0.6567057044211737,0.6567057044211737,0.003627871998820327,0.11714010283345934,0.9433210618675454,0.15241167051996474,0.15241167051996474
Zen,sweep_g2_a0_b2_d2,raw,gt_all_pixels,25,0.8025719647714809,0.027567886262729643,,0.8748979892223244,0.5878265546316175,0.1498303997948126,0.4265444804234839,,,,,,543803.32,17634.68,0.37528885211144436,0.16095340283289686,0.03140984400770877,0.07271320361865755,0.2828165839983153,0.2923439726417783,0.931779852013558,0.931779852013558,0.001062279404045657,0.3431845849740667,0.8960099750623443,0.3727399952960699,0.3727399952960699,0.17515423396571644,0.14855563123294688,0.1501332288401254,0.952974286288709,0.952974286288709,0.2781959351964513,0.1002452959590652,0.10087525455527782,0.9640534095755534,0.9640534095755534,0.4841948783343311,0.061485097974002534,0.06163074106134604,0.9871754155764969,0.9871754155764969,0.02530117855453009,0.44572678941284005,0.5059219150755202,0.8613078900405049,0.8613078900405049
Zen,sweep_g2_a0.5_b0_d0,raw,tp_vs_fp,25,0.8957265447081609,0.20546269162393396,1.5283780937921208,0.3935160087345723,0.282004367454603,0.7443598289114223,0.7999509223928988,0.5806740033626556,0.17379969716072083,0.7544737005233765,0.5863300693035126,0.7724385261535645,25514.0,14680.56,0.7797599429062771,0.7524083400466206,0.6162202784843551,0.010840388104406946,0.18526670634820924,0.918882226609298,0.251551091384889,0.251551091384889,0.00016530829285143524,0.04860949257054087,0.9921022530060172,0.049786324481723716,0.049786324481723716,0.04526616513813805,0.2896195134953854,0.8687405803814702,0.3884598643063227,0.3884598643063227,0.11116330940244015,0.3705844012683375,0.8195106183269496,0.49880247303358094,0.49880247303358094,0.3021511312689093,0.4801631754527315,0.7404259584785339,0.6709720734075154,0.6709720734075154,0.0029636810725500533,0.12869980369335227,0.9526413904941946,0.16916038728972269,0.16916038728972269
Zen,sweep_g2_a0.5_b0_d0,raw,gt_all_pixels,25,0.8181328992078695,0.023355105529037017,,0.8689311296991908,0.6216161330497527,0.15582821255419124,0.39371186132751973,,,,,,543803.32,17634.68,0.37169879020512553,0.17356363966595886,0.03140984400770877,0.0726143324299895,0.2837279501826864,0.2933349957252778,0.9427343494237352,0.9427343494237352,0.0010078664527078006,0.3519884028244121,0.9014606341289633,0.38039164552156407,0.38039164552156407,0.17503102423846204,0.14917153485070636,0.15074807637503562,0.9638839460287432,0.9638839460287432,0.2780672234921595,0.10068968793145647,0.10129679215821316,0.9723182500328376,0.9723182500328376,0.484195964310492,0.06148200855419825,0.06163031358760897,0.9873974204520625,0.9873974204520625,0.02505688023986454,0.4508024275449318,0.510638358506697,0.8753218439427844,0.8753218439427844
Zen,sweep_g2_a0.5_b0_d0.5,raw,tp_vs_fp,25,0.8958198089515805,0.20510368843481316,1.5275703019903921,0.3943781873169353,0.2832680467024455,0.7441123628542489,0.7995704909222315,0.578757860660553,0.17508636713027953,0.7538442277908325,0.5841819763183593,0.7721124243736267,25514.0,14680.56,0.7800314902512944,0.7524345758037352,0.6162202784843551,0.010886027598387272,0.1852368927094219,0.9187692978517542,0.2515256484598354,0.2515256484598354,0.0001659679303180536,0.048619742870798316,0.9920445419772025,0.04979205925375333,0.04979205925375333,0.04542063786139879,0.28944024731246704,0.8684867954778929,0.38832809626420456,0.38832809626420456,0.11131765941269457,0.37057189671158774,0.8194377613644209,0.49879294790679823,0.49879294790679823,0.301669113654444,0.48041449883138787,0.7406876745797055,0.6711558904656811,0.6711558904656811,0.0029535030698963653,0.12870687493391542,0.9526760470537,0.16916366990813983,0.16916366990813983
Zen,sweep_g2_a0.5_b0_d0.5,raw,gt_all_pixels,25,0.8184975382317033,0.023589336010323557,,0.8701856428813697,0.6125190094885822,0.15458754127793273,0.4025185327676431,,,,,,543803.32,17634.68,0.3760323222580662,0.17084717013268802,0.03140984400770877,0.07259221963070442,0.28400203114119765,0.29354873183243085,0.9434541218365973,0.9434541218365973,0.0010103842897092588,0.3518761176918557,0.9012183826148914,0.38030614123620693,0.38030614123620693,0.17503367375479434,0.1491612247944358,0.15073275862068966,0.9636454461186713,0.9636454461186713,0.27809863725434275,0.10057929723607768,0.10119419821766779,0.9711398746313459,0.9711398746313459,0.48420286226217696,0.061468191512949986,0.061616349445530946,0.9869932934747798,0.9869932934747798,0.025035911716793292,0.4513488162762006,0.5110473069250498,0.8763081052405319,0.8763081052405319
Zen,sweep_g2_a0.5_b0_d1,raw,tp_vs_fp,25,0.8958528331168856,0.20486164033136986,1.5256943392474769,0.39499466714850995,0.28437609250099033,0.7439203307436415,0.799271508925123,0.577085235118866,0.17618525981903077,0.7532704949378968,0.5823565673828125,0.7718293571472168,25514.0,14680.56,0.7802430695438412,0.7524531513199143,0.6162202784843551,0.010943067926706655,0.18523355987641085,0.9186443464280447,0.2515190460461779,0.2515190460461779,0.0001523068335484753,0.048616046933313097,0.9923151626771985,0.049790037857529806,0.049790037857529806,0.04557910319189909,0.2892674349192343,0.8682207858074921,0.3882003354338846,0.3882003354338846,0.11140601579855705,0.3705332853509981,0.8193854758271438,0.4987656113655498,0.4987656113655498,0.3013275932747763,0.4806255843741268,0.7408932138010236,0.671305208281913,0.671305208281913,0.0029003675101021554,0.12873688855390167,0.9528825164831167,0.16919385808031953,0.16919385808031953
Zen,sweep_g2_a0.5_b0_d1,raw,gt_all_pixels,25,0.8186091895382702,0.023837883730328784,,0.8700607978980043,0.60223430590607,0.1546686187967327,0.4125384459192288,,,,,,543803.32,17634.68,0.37615737163128654,0.16773697142018265,0.03140984400770877,0.07258027894523095,0.2841496958090972,0.2936641493302935,0.9438810993636286,0.9438810993636286,0.001012069564217659,0.3517826047297969,0.9010545065906662,0.3802369262378751,0.3802369262378751,0.17503475509632022,0.14915832667436557,0.1507259903106298,0.9634931182161115,0.9634931182161115,0.27812018364760993,0.10050429694690155,0.10112342739756933,0.9702028784942444,0.9702028784942444,0.48419573774190766,0.06148336319391795,0.061629173657643414,0.9867921437825197,0.9867921437825197,0.02503010019070424,0.451500406423205,0.5111598746081504,0.8765431917950152,0.8765431917950152
Zen,sweep_g2_a0.5_b0_d2,raw,tp_vs_fp,25,0.895836615605022,0.20457626044657096,1.5207222540044476,0.3955841055822073,0.2860814032677303,0.7437624939656223,0.7987731007958676,0.5743039083480835,0.17795679807662965,0.7522607064247131,0.5795474708080292,0.7712380528450012,25514.0,14680.56,0.780415160186491,0.7527020384185192,0.6162202784843551,0.010996328058398498,0.1850791203141429,0.9184062206693064,0.2514015152463333,0.2514015152463333,0.0001269106394293645,0.04867310876241606,0.9929973484360617,0.04983282851625693,0.04983282851625693,0.04582931859160778,0.288952800173578,0.8677762128615789,0.38796784005245166,0.38796784005245166,0.11199240002527297,0.370384640658562,0.81899482379174,0.4986529918414846,0.4986529918414846,0.3006660659948067,0.4809739315310199,0.7412510385138714,0.6715539054480607,0.6715539054480607,0.0029082400621165804,0.12874623832140045,0.9528219150673403,0.16920344971416873,0.16920344971416873
Zen,sweep_g2_a0.5_b0_d2,raw,gt_all_pixels,25,0.8187153924153597,0.0239501974075441,,0.8703337726575009,0.5909280787651487,0.1543780791467624,0.4235889270052971,,,,,,543803.32,17634.68,0.376545711769172,0.16446727189906585,0.03140984400770877,0.0725683314472699,0.2842997417913719,0.29377885437446566,0.9442458639700583,0.9442458639700583,0.0010123187797446084,0.3518906128202216,0.9010331314570716,0.380306772592708,0.380306772592708,0.17503007684544877,0.1491895335038579,0.15074629524080935,0.9634748713187199,0.9634748713187199,0.2781252820790543,0.1004880062103892,0.10110561594955797,0.9698896567954384,0.9698896567954384,0.484197301648604,0.06148060789348601,0.061625468885255365,0.9863702305193192,0.9863702305193192,0.025024290934033723,0.4516538453036616,0.5112724422912511,0.876767182397665,0.876767182397665
Zen,sweep_g2_a0.5_b0.5_d0,raw,tp_vs_fp,25,0.8952981934793318,0.20748541248946054,1.446764943088676,0.3882035666818711,0.28301877323451374,0.7456554883990687,0.7999762537331385,0.5492733097076417,0.1846061682701111,0.7338794779777527,0.5552559614181518,0.7528015661239624,25514.0,14680.56,0.7785159424250958,0.7517945637845237,0.6162202784843551,0.010979942958551607,0.1850007677305516,0.9184751322016501,0.25122271496549103,0.25122271496549103,0.00015407635246397736,0.048659137093652875,0.9923961858223893,0.04982450308869632,0.04982450308869632,0.043506400836711506,0.29010077731021733,0.8708163467363653,0.38885050316910613,0.38885050316910613,0.10810119893068118,0.3718587768388315,0.8220146330104637,0.49976194391040996,0.49976194391040996,0.30509283291566885,0.4785419798400469,0.7388694773523461,0.6698135206585666,0.6698135206585666,0.0030398024693414553,0.12868115451264497,0.9523018852466842,0.16910143840819913,0.16910143840819913
Zen,sweep_g2_a0.5_b0.5_d0,raw,gt_all_pixels,25,0.8182530629428743,0.02287014577630123,,0.8750511048009674,0.6203039402698531,0.14975309829402356,0.3949840944146994,,,,,,543803.32,17634.68,0.3729490286051365,0.17236613170021234,0.03140984400770877,0.07259548488756096,0.283950468602313,0.29351738387004844,0.9436815892663809,0.9436815892663809,0.001000082550641123,0.3516905703828239,0.9021945137157107,0.38020932669547236,0.38020932669547236,0.17503173243119427,0.1491684045508382,0.1507441578797378,0.963825670267681,0.963825670267681,0.2780616743552291,0.10070771818781543,0.10131531606414496,0.9727981995953218,0.9727981995953218,0.4841954982617597,0.06148237063749016,0.061632165973802985,0.9882236093346696,0.9882236093346696,0.025070968669521045,0.450569037822423,0.5103861499002565,0.8755458835610586,0.8755458835610586
Zen,sweep_g2_a0.5_b0.5_d0.5,raw,tp_vs_fp,25,0.895383465133483,0.20719713470800347,1.4489867202514364,0.38906136975263794,0.2842685650057904,0.7454064015274472,0.7995448525056017,0.547915403842926,0.18536969423294067,0.7332850980758667,0.5535030710697174,0.7524965357780456,25514.0,14680.56,0.7787829488222436,0.7520853596464084,0.6162202784843551,0.011044986761162548,0.1848999747795264,0.9182830730634534,0.2511711345802917,0.2511711345802917,0.00015370772910128634,0.04867954456791494,0.9924321117178779,0.04983969639155592,0.04983969639155592,0.043729521449370076,0.28988412632406724,0.8704573873811333,0.3886882514836909,0.3886882514836909,0.1081562168459981,0.3718867700585099,0.8220172188580319,0.4997913001068249,0.4997913001068249,0.3047810248112976,0.47874662165244586,0.7390660808595376,0.6699689206812814,0.6699689206812814,0.0030000367686089696,0.1287105625935859,0.9525341306517929,0.1691249402757936,0.1691249402757936
Zen,sweep_g2_a0.5_b0.5_d0.5,raw,gt_all_pixels,25,0.8186309802838059,0.023107505014804523,,0.876872771131153,0.6118694923384126,0.14796746924860804,0.4031385834232809,,,,,,543803.32,17634.68,0.37812640638174494,0.17029045885063548,0.03140984400770877,0.07257397457597406,0.28422016287456847,0.29372470789398686,0.9443124100330593,0.9443124100330593,0.001001049678884176,0.3516545973146335,0.9021018881368008,0.38018155587458513,0.38018155587458513,0.175033387882976,0.14916339676567847,0.15073382730122542,0.9636191098477744,0.9636191098477744,0.27809381627673013,0.10059503120126286,0.10121034726386473,0.9715485681586853,0.9715485681586853,0.48420187534627135,0.06146960266963404,0.06161919927044482,0.987837064057374,0.987837064057374,0.025049352796984253,0.45113461946240074,0.5108079224850385,0.876580879174901,0.876580879174901
Zen,sweep_g2_a0.5_b0.5_d1,raw,tp_vs_fp,25,0.8954182214259777,0.20699803409408207,1.4504254384849813,0.3894572329985614,0.2851639230268932,0.7452827974157422,0.7992794882816037,0.54671193420887,0.18603131234645842,0.7327432465553284,0.5519948518276214,0.7521801972389222,25514.0,14680.56,0.7789071928275741,0.7521489055642386,0.6162202784843551,0.011097345953283188,0.18484065136025246,0.9181534125987457,0.2511318768201131,0.2511318768201131,0.0001472395952712705,0.04866643646347092,0.9925389544946657,0.04983005214064713,0.04983005214064713,0.0438565427234101,0.2897766537299332,0.870279047059415,0.388608790438754,0.388608790438754,0.10828134028414108,0.37185939802350093,0.8219621930471053,0.4997953583327986,0.4997953583327986,0.30441609164821487,0.47895927916884157,0.7392789076147003,0.6701292022962899,0.6701292022962899,0.0029829355267920847,0.1287542069767194,0.9526519149317743,0.16915795708069478,0.16915795708069478
Zen,sweep_g2_a0.5_b0.5_d1,raw,gt_all_pixels,25,0.8187464306061212,0.02336042707174413,,0.876881715254093,0.6014473336606163,0.14792892536664778,0.41329186838083637,,,,,,543803.32,17634.68,0.3783376089449916,0.16695322800432333,0.03140984400770877,0.07256140802716338,0.284377614527961,0.29384582502137363,0.9446878079476108,0.9446878079476108,0.0010014296135408033,0.3516743151816452,0.902066262914143,0.3801944089281069,0.3801944089281069,0.17503396542046482,0.14916315883255962,0.15072955257908235,0.9635102850579291,0.9635102850579291,0.2781150387414989,0.10052100758948822,0.1011407638736337,0.9706447737405733,0.9706447737405733,0.48419393536956823,0.061486578422805714,0.06163330590376853,0.987578998482298,0.987578998482298,0.025042280075562976,0.45131465680789096,0.5109447135936164,0.8768625012614929,0.8768625012614929
Zen,sweep_g2_a0.5_b0.5_d2,raw,tp_vs_fp,25,0.8954165130189218,0.20675703397863024,1.4517363717150178,0.38973560800125845,0.2869155004286684,0.7452433932687877,0.7987176030948057,0.5446699649095536,0.18711926639080048,0.731789231300354,0.5493679034709931,0.7516470503807068,25514.0,14680.56,0.7789862632955915,0.7525453214180726,0.6162202784843551,0.011155421728347843,0.18461025203050327,0.9178785048534013,0.2509566824383149,0.2509566824383149,0.00012955085600648388,0.048669901321599075,0.9930065955513402,0.0498333986730305,0.0498333986730305,0.044043806407226674,0.2894938880805042,0.8699020565190565,0.3884102521348801,0.3884102521348801,0.1085814957879433,0.37175145269810017,0.8217505213121434,0.499715673026317,0.499715673026317,0.3040663879693991,0.4791821363168887,0.7394982177780218,0.6702904929194904,0.6702904929194904,0.0029621018073852728,0.12877976888279255,0.9527296870057783,0.1691769765914673,0.1691769765914673
Zen,sweep_g2_a0.5_b0.5_d2,raw,gt_all_pixels,25,0.8188544462348721,0.023488671099032007,,0.8772024821900389,0.590548658265529,0.1475953533604779,0.42394216280337277,,,,,,543803.32,17634.68,0.3786780040004706,0.1639749835322026,0.03140984400770877,0.07255236208657984,0.284491049941495,0.2939327443716158,0.944974596517967,0.944974596517967,0.001002700424604217,0.3516940995115654,0.9019451371571072,0.38019732955019087,0.38019732955019087,0.1750271494526549,0.1492061325913912,0.15076018808777428,0.9635731893089994,0.9635731893089994,0.27812069172544573,0.10050295778034793,0.10112105253783447,0.9702627548696745,0.9702627548696745,0.4841903966887368,0.061494415204316116,0.061639290536087694,0.9872688615882452,0.9872688615882452,0.025035916137515164,0.4514795232926614,0.5110672556283842,0.8770778913489304,0.8770778913489304
Zen,sweep_g2_a0.5_b1_d0,raw,tp_vs_fp,25,0.894419993379694,0.2099412039147409,1.4075738352961829,0.3832137174932981,0.2808069672603351,0.7469186938143458,0.8014726417033501,0.5239002877473831,0.19045147120952607,0.7143517589569092,0.5270375943183899,0.7340072512626648,25514.0,14680.56,0.7773101359825604,0.7484216514157922,0.6162202784843551,0.011149766742657219,0.18453025255426678,0.9178845064189437,0.25067828518447,0.25067828518447,0.00014945462380801334,0.048715970564055855,0.9925778076158628,0.04986738670369217,0.04986738670369217,0.04286950799116661,0.28991745290211507,0.8713472290975326,0.3885516383699836,0.3885516383699836,0.10557713626537145,0.3728562188778098,0.8240580313510715,0.5003122065241826,0.5003122065241826,0.30723006499028016,0.47742897696038306,0.7377818661000175,0.6689037622414716,0.6689037622414716,0.0031002400042226654,0.12852939853780743,0.9520157701711498,0.16887678997370345,0.16887678997370345
Zen,sweep_g2_a0.5_b1_d0,raw,gt_all_pixels,25,0.8176494920687247,0.02287525709080524,,0.8755533168595483,0.620534586852856,0.14922288836879585,0.39473024626049535,,,,,,543803.32,17634.68,0.37266176399017353,0.1711512417268138,0.03140984400770877,0.07258871091847166,0.28403857501848007,0.2935807922485038,0.943844528320522,0.943844528320522,0.0009992688800695845,0.3511582823048798,0.9022586391164945,0.37982545008386487,0.37982545008386487,0.175035075456233,0.1491505137438694,0.15072777144485608,0.9636226500174512,0.9636226500174512,0.27806397363033963,0.10069888806971425,0.10130819148494043,0.972828068661746,0.972828068661746,0.48420337042102446,0.06146575502131082,0.06161777435798788,0.9882832019040912,0.9882832019040912,0.025084354967589366,0.4503767265242496,0.5101481903676262,0.8757742797520077,0.8757742797520077
Zen,sweep_g2_a0.5_b1_d0.5,raw,tp_vs_fp,25,0.8945107745676474,0.20968368296984352,1.4103839970654746,0.3837497404918254,0.28273832407888844,0.7467566433562663,0.8008168695518565,0.5227347725629806,0.19105441153049468,0.7137891840934754,0.5255164456367493,0.7337310981750488,25514.0,14680.56,0.7774847947699003,0.7489941149085836,0.6162202784843551,0.011217296041275353,0.18445469350039764,0.9176974085756306,0.25063352425094715,0.25063352425094715,0.00014159849493998675,0.04874440301797019,0.9928048404459991,0.04988881977721566,0.04988881977721566,0.04294307135705139,0.2898599937317544,0.8712438134088536,0.38853332144899505,0.38853332144899505,0.10573624353472993,0.37275943810195483,0.8239168770205231,0.500263641296191,0.500263641296191,0.3069229291332513,0.4776361912178878,0.7379809545518384,0.6690542724761849,0.6690542724761849,0.0030622247004961647,0.12854210706773295,0.9522060285035235,0.16889467091842122,0.16889467091842122
Zen,sweep_g2_a0.5_b1_d0.5,raw,gt_all_pixels,25,0.8180736513900386,0.023094827569892645,,0.8773265658537062,0.612366619979165,0.14748926862805864,0.4026265411318793,,,,,,543803.32,17634.68,0.37796680025184676,0.16985066622871095,0.03140984400770877,0.07256616111904601,0.28431798926317436,0.29379880307779993,0.9445716565844967,0.9445716565844967,0.0009987738059022719,0.35121257470269396,0.9023085144282154,0.37986581113018203,0.37986581113018203,0.17503489965468155,0.14915558932508724,0.15072634653747508,0.9634797120650367,0.9634797120650367,0.2780965218761452,0.10058471616096085,0.10120203525479277,0.9715720785513453,0.9715720785513453,0.4842084606340613,0.06145574417631733,0.06160708751456083,0.9878702058424925,0.9878702058424925,0.025062583849369595,0.45094790863086837,0.5105728127671701,0.8767925075413123,0.8767925075413123
Zen,sweep_g2_a0.5_b1_d1,raw,tp_vs_fp,25,0.894548885978194,0.20950349498423582,1.4124302187677598,0.38429420897357813,0.2836452617458981,0.7466096203354387,0.8005476643923878,0.5216964268684388,0.19157973289489746,0.7132761597633361,0.5242544966936111,0.733450801372528,25514.0,14680.56,0.7776126668548887,0.7491161718065996,0.6162202784843551,0.011279748893289733,0.1843584044991073,0.9175112242700607,0.25056072461531664,0.25056072461531664,0.00014806958840587705,0.048781247810355435,0.9927116654880669,0.04991519605519725,0.04991519605519725,0.04302324922529335,0.28976356312998497,0.8710902588349205,0.3884664048534152,0.3884664048534152,0.10577849396074802,0.3727798231865836,0.823916481318567,0.5003150090608588,0.5003150090608588,0.3065709753107848,0.47785389959519553,0.738189016503969,0.669220208071166,0.669220208071166,0.003033537312663229,0.12857493498433226,0.952400208490909,0.16892138679479438,0.16892138679479438
Zen,sweep_g2_a0.5_b1_d1,raw,gt_all_pixels,25,0.8182089026589345,0.023332887840504406,,0.877580331667536,0.6015529676096786,0.14722594480601597,0.4131608476804206,,,,,,543803.32,17634.68,0.3783154277905528,0.1662354067471238,0.03140984400770877,0.07255434179725669,0.2844657454607777,0.29391279566828155,0.9449352474875531,0.9449352474875531,0.0009992969640674424,0.35122868275381836,0.9022586391164945,0.37987327400824,0.37987327400824,0.17503395573640282,0.1491645446402364,0.1507291963522371,0.9633895621729949,0.9633895621729949,0.2781172018727729,0.1005128657990884,0.10113411426637614,0.9706500410129069,0.9706500410129069,0.484197521641907,0.06147897339058785,0.06162675130646661,0.9876569744252386,0.9876569744252386,0.025055311339500914,0.4511313416490031,0.5107138785978911,0.8771186222974245,0.8771186222974245
Zen,sweep_g2_a0.5_b1_d2,raw,tp_vs_fp,25,0.8945600183631944,0.20927687545449059,1.41492727597601,0.3845198555915892,0.28532426062480104,0.7465875828374492,0.8000142026870827,0.5199226289987564,0.19245003640651703,0.7123726654052734,0.5221368294954299,0.7329526257514953,25514.0,14680.56,0.7776542747872276,0.7494969390080836,0.6162202784843551,0.011259972907989463,0.1843842608033764,0.9175968237841842,0.2505759381101902,0.2505759381101902,0.00012631974415501792,0.04881366235194701,0.9933064150821318,0.049940442511760864,0.049940442511760864,0.04320217456584265,0.28962916597802413,0.8708340595568858,0.38837022202582605,0.38837022202582605,0.10597368292326842,0.3726679534535135,0.8237731863223862,0.5002480082970704,0.5002480082970704,0.30611965008947317,0.4781306021098177,0.7384608012165921,0.6694598590563939,0.6694598590563939,0.003024207280140073,0.12858969521205385,0.9523902795158189,0.16893136266209047,0.16893136266209047
Zen,sweep_g2_a0.5_b1_d2,raw,gt_all_pixels,25,0.8183412065961688,0.02344509007240698,,0.877950870224981,0.590926292874392,0.14684784428556671,0.42354140617485814,,,,,,543803.32,17634.68,0.37874345487497263,0.16358941448335337,0.03140984400770877,0.07254513891242659,0.28458218697937054,0.2940011399259048,0.945212275148407,0.945212275148407,0.0010005149139511453,0.35126171419527724,0.9021446384039901,0.3798917456675435,0.3798917456675435,0.17502720534648233,0.14920625665765816,0.15075983186092903,0.9635115969159803,0.9635115969159803,0.27812288443658845,0.10049460157475436,0.1011144029305769,0.9702622259148639,0.9702622259148639,0.48418966060151897,0.06149580995468157,0.06164085793979033,0.9874302347499744,0.9874302347499744,0.0250486768664554,0.4513032357136673,0.510842120262183,0.8773797397950563,0.8773797397950563
